,0,1,2,3,4,5,6,7,8,9
5110,5.027727175,5.020778179,5.019732428,5.016835546,5.013379335,5.007270432,5.005924988,5.003107405,4.962426186,4.868488789
5111,5.027125645,5.020245981,5.015286541,5.011795139,5.00861249,5.002884054,5.002475309,5.00015831,4.918693542,4.839424133
5112,5.011569262,5.006939173,4.99953413,4.938121796,4.758622169,4.752078533,4.742079735,4.736085415,4.708789825,4.707737923
5113,4.722397327,4.68617487,4.676992416,4.655986309,4.655591965,4.643716335,4.637553215,4.601771832,4.520112038,4.515748978
5114,5.041905594,5.040875292,5.031674433,5.024701071,5.017085981,5.012952185,5.011615753,5.010091496,5.008536291,5.005219698
5115,5.014511967,5.009610367,5.002021742,4.970163822,4.78976202,4.772727966,4.766817093,4.762397766,4.751000404,4.702312469
5116,5.008835125,5.003990602,4.95694685,4.930938721,4.766768932,4.765571594,4.747440815,4.731523514,4.698784828,4.648448944
5117,4.939397812,4.895711899,4.828347206,4.820792198,4.699045181,4.688628197,4.659495831,4.64085722,4.623250008,4.587536335
5118,5.006672192,5.002732038,4.985281944,4.824637413,4.778124332,4.727606773,4.671461105,4.665009022,4.634815693,4.623422623
5119,5.014702797,5.009787941,5.002155972,4.972624779,4.792636395,4.775506496,4.767094612,4.763319969,4.754641533,4.700209618
5120,4.976409912,4.963534832,4.939734459,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.705006123
5121,4.925359249,4.88443327,4.804350376,4.797980785,4.753108025,4.734442234,4.670940876,4.647811413,4.647043705,4.631174564
5122,4.942704201,4.92304039,4.878759861,4.860063553,4.844987869,4.818732738,4.808344841,4.759567738,4.755279064,4.72373724
5123,5.06838541,5.062317705,5.04685483,5.042758226,5.042513514,5.024490213,5.022375488,5.022229385,5.021153736,5.019119453
5124,5.012022448,5.007221794,4.997840881,4.942529202,4.76244688,4.76143837,4.745808601,4.745394707,4.723073006,4.681593895
5125,4.888152122,4.84596777,4.799129963,4.665893555,4.642607212,4.635751247,4.618097782,4.615871906,4.607657909,4.594427586
5126,5.008816528,5.003974009,4.956817627,4.930727959,4.76651907,4.765265465,4.747198105,4.731478214,4.698648453,4.648404121
5127,4.818844795,4.754043579,4.73554945,4.726466656,4.688595772,4.661832333,4.657082558,4.628488064,4.625769138,4.621313572
5128,5.008811474,5.003969622,4.956781864,4.930675507,4.766462803,4.765199661,4.747141838,4.731444836,4.6986022,4.648385048
5129,4.976327896,4.963646412,4.939524651,4.911500454,4.901182652,4.87319231,4.805461407,4.782538891,4.752942562,4.70486784
5130,5.006760693,5.001807117,4.932048321,4.913795471,4.769337654,4.756398201,4.736422539,4.681139946,4.656354904,4.646359444
5131,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.669204712,4.650788784
5132,4.738177299,4.718149662,4.694356441,4.683907032,4.670898438,4.661406994,4.655863285,4.624338627,4.588517189,4.577004433
5133,5.013417149,5.008543158,5.000830126,4.962442875,4.784853458,4.767407894,4.759988785,4.752396584,4.749753952,4.681523323
5134,5.006948471,5.001973677,4.933310986,4.916210175,4.773222923,4.759255886,4.739192009,4.682339668,4.660509109,4.646577358
5135,5.016700459,5.010814953,4.896798134,4.895126343,4.82549715,4.764894485,4.732018948,4.730008125,4.716753483,4.693147659
5136,4.976246834,4.963282585,4.911151886,4.901139736,4.872876167,4.80513525,4.782254219,4.752659798,4.70496273,4.668974876
5137,5.027983952,5.026841164,5.021215534,5.020655107,5.015071011,5.007722902,5.001993132,4.969044209,4.961192131,4.925005913
5138,5.006225681,5.002117109,4.831348419,4.782577038,4.737264633,4.671268463,4.661340237,4.653094292,4.641170502,4.633151054
5139,5.027762556,5.020858192,5.019760704,5.016874361,5.01347146,5.007294607,5.005969763,5.003151751,4.962953568,4.869012833
5140,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.669204712,4.650788784
5141,5.05281105,5.04284234,5.04211235,5.041695023,5.035315228,5.029055214,5.020065308,5.012383318,5.012153244,5.010412598
5142,5.041362,5.039766693,5.017902374,5.014721584,5.011433363,5.005014277,5.00384841,5.001672888,5.000370789,4.985743523
5143,5.002083778,4.921545506,4.893140316,4.874611855,4.848594666,4.787927628,4.75977087,4.748201847,4.712305069,4.663086414
5144,5.045836639,5.045289707,5.023060036,5.017922306,5.017644978,5.01575346,5.011862421,5.002827454,5.002558327,5.001991081
5145,4.932320595,4.929129124,4.91835928,4.895963192,4.840974331,4.81671524,4.794672012,4.787470341,4.780082703,4.766628742
5146,4.885321617,4.844056606,4.799274921,4.690804958,4.663601875,4.644423485,4.633414745,4.613193989,4.613151073,4.611544132
5147,5.005032444,5.002316093,4.996551991,4.957551003,4.939844131,4.914522648,4.888925076,4.857795238,4.82809782,4.741036415
5148,5.002195072,4.982013226,4.907779217,4.867502213,4.700923443,4.700749397,4.693255424,4.681782246,4.636497021,4.629719734
5149,5.002320862,4.989394665,4.933641911,4.873123646,4.704933167,4.675485134,4.659649849,4.658599854,4.634231567,4.633500099
5150,5.00277009,5.002115154,4.971799374,4.944754124,4.933614731,4.862483978,4.83976841,4.810114384,4.727356911,4.712528229
5151,4.920993328,4.920338631,4.908308506,4.89058733,4.857009411,4.80716753,4.78447485,4.774859905,4.756152153,4.734707832
5152,5.041200829,5.0401052,5.030305767,5.023595572,5.015776491,5.011725569,5.0103899,5.008873177,5.007867241,5.004282856
5153,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.669204712,4.650788784
5154,6.066584587,6.008136272,5.091988468,5.091521168,5.084059811,5.071917295,5.061947823,5.061941957,5.059216642,5.058797455
5155,4.92356205,4.882422924,4.803469658,4.79549408,4.756141663,4.738690376,4.671195507,4.651561737,4.647144318,4.631579876
5156,4.986703396,4.950948238,4.895051003,4.84692812,4.692683697,4.65309906,4.648972034,4.633288383,4.614043236,4.599998474
5157,5.006606245,5.001921225,4.940412045,4.902915001,4.734459877,4.724917412,4.716156006,4.686150551,4.614998817,4.613965034
5158,5.028157377,5.021397686,5.020502329,5.017468023,5.013772392,5.008157825,5.006652403,5.003769255,4.965320587,4.866813183
5159,5.077828407,5.071850252,5.055593061,5.053402233,5.050260592,5.035658026,5.030716801,5.030491686,5.03047142,5.029175949
5160,5.004527903,5.002715397,5.002053452,4.972046375,4.8881073,4.879373074,4.870749474,4.840146065,4.836491585,4.820166111
5161,4.873361588,4.858211517,4.834120274,4.826693058,4.747767925,4.729905605,4.723639011,4.72315836,4.719294548,4.717368126
5162,5.006225681,5.002117109,4.987314224,4.831348419,4.782577515,4.73726511,4.671268463,4.661340237,4.653094292,4.641170502
5163,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.669204712,4.650788784
5164,5.006945515,5.001970577,4.933276653,4.91618824,4.773231506,4.759242535,4.739177227,4.725717545,4.682312965,4.660524845
5165,5.014584827,5.009648943,5.0019629,4.971090317,4.792015076,4.77482748,4.767205238,4.762709618,4.754463196,4.694982529
5166,5.014584827,5.009648943,5.0019629,4.971090317,4.792015076,4.77482748,4.762709618,4.754463196,4.694982529,4.693928719
5167,4.920993328,4.920338631,4.908308029,4.890586853,4.857008934,4.78447485,4.774859905,4.756153107,4.734708309,4.731609344
5168,5.031483269,5.029834938,5.005331039,5.003231764,5.000412512,4.984572887,4.896733284,4.896664143,4.876996517,4.875632763
5169,4.975703239,4.962254047,4.910130978,4.900701523,4.871874809,4.804131985,4.781353951,4.75176239,4.668132782,4.650402546
5170,4.989465714,4.928277016,4.923315048,4.900417328,4.890565872,4.887089729,4.785290718,4.77912569,4.709753036,4.705380917
5171,5.051502228,5.048488188,5.022668076,5.022083426,5.016244793,5.010375834,5.006406832,5.006347752,5.005828381,5.005303335
5172,5.014144039,5.009252405,5.001622343,4.967568398,4.788100243,4.770928383,4.764513969,4.758123875,4.751424789,4.690313339
5173,5.032035923,5.023896503,5.011395836,5.010263062,5.006472349,5.005212402,4.90884161,4.904970169,4.900621414,4.862628937
5174,4.747271538,4.722445011,4.700585365,4.689176559,4.674876213,4.663193703,4.659543991,4.654618263,4.647239208,4.629036903
5175,4.958219528,4.937242508,4.909184456,4.86022234,4.860155106,4.825850964,4.759398937,4.732353687,4.703469276,4.687809467
5176,5.002587986,5.001557827,4.934822083,4.924977779,4.906806946,4.847352505,4.82028532,4.781017303,4.772106647,4.739635944
5177,5.006225681,5.002117157,4.987314224,4.831348896,4.782577515,4.737264633,4.671268463,4.661340237,4.653094292,4.641170502
5178,5.011889648,5.007238722,5.00021596,4.941520691,4.759585381,4.755686283,4.74439764,4.739627838,4.712491035,4.709650517
5179,4.721327782,4.684024811,4.675652981,4.657783985,4.657567501,4.648490906,4.643281937,4.641131401,4.640733242,4.605821133
5180,4.994626522,4.94697237,4.86243391,4.843877792,4.721100807,4.703556061,4.691803932,4.671777725,4.656601906,4.621788025
5181,5.041396332,5.039806461,5.017955399,5.014765263,5.011484861,5.005082417,5.003893661,5.001718473,5.000422859,4.986174107
5182,5.068395519,5.062326908,5.046866751,5.042773962,5.04252367,5.024498796,5.022389412,5.022238922,5.021162891,5.019131517
5183,4.974300385,4.958923817,4.936136246,4.934633732,4.873726368,4.843327045,4.829915524,4.806610584,4.768457413,4.707883358
5184,5.002297783,4.988258839,4.93255806,4.872315407,4.705914497,4.674072742,4.658360958,4.657258034,4.635661602,4.628296852
5185,5.027961445,5.024391651,5.017751408,5.011328936,5.007721472,5.001141644,4.982022762,4.956066608,4.948613167,4.890778542
5186,4.942733765,4.937295914,4.929743767,4.925327301,4.917302608,4.902326107,4.818273067,4.797281742,4.794407845,4.786598682
5187,4.781803608,4.746841431,4.699439049,4.644104958,4.583040714,4.550751209,4.526105881,4.525484562,4.521022797,4.514118195
5188,5.076916504,5.071023703,5.054478931,5.052001286,5.04928236,5.034486198,5.029837132,5.029643297,5.029505253,5.028306198
5189,5.012021732,5.007358313,5.000273466,4.939852715,4.761148453,4.755244255,4.747822762,4.739219189,4.722406387,4.708724022
5190,5.041360283,5.040249443,5.030860901,5.023899364,5.016475201,5.012269258,5.01072998,5.009408808,5.007849073,5.004436684
5191,5.021938705,5.01749115,5.016032696,5.006957197,5.006831884,4.973021984,4.944932938,4.944930553,4.9032197,4.898792267
5192,5.008901119,5.004081345,4.958676815,4.930483341,4.764938831,4.761051178,4.745816708,4.732787609,4.700144768,4.648768425
5193,5.011569309,5.006939173,4.99953413,4.938122749,4.752079487,4.742079735,4.736086845,4.708791733,4.707735538,4.691000462
5194,4.925999165,4.885142326,4.804646015,4.798852921,4.752045631,4.670851231,4.647007942,4.64650774,4.631019115,4.621203899
5195,4.846543789,4.805090904,4.760569096,4.629300117,4.621988297,4.608698368,4.594607353,4.590494633,4.564340115,4.563931942
5196,5.014067459,5.009196329,5.001647234,4.965864658,4.785326481,4.768341064,4.765115738,4.758639812,4.746954918,4.697577
5197,4.986703873,4.950948238,4.895051479,4.84692812,4.692684174,4.65309906,4.648972034,4.633288383,4.623775005,4.614043236
5198,4.728146553,4.683098793,4.670638084,4.662875175,4.647970676,4.641219616,4.638395309,4.637607098,4.636188507,4.601918697
5199,5.00621891,5.002109575,4.987313271,4.831330299,4.782546997,4.737262726,4.671248913,4.661355972,4.652966022,4.641151428
5200,5.021923447,5.017474222,5.016021204,5.006947947,5.00681901,4.97289896,4.94484663,4.944809914,4.903248787,4.898648262
5201,5.006954384,5.001979733,4.933380604,4.916249275,4.773190498,4.75927496,4.73921299,4.725764275,4.682399273,4.660462856
5202,4.951737404,4.932266712,4.922106743,4.919667721,4.898974419,4.850229263,4.802699089,4.797943592,4.78822279,4.776477814
5203,5.028115273,5.021386814,5.020461988,5.017432785,5.013764429,5.008120966,5.00661869,5.003735733,4.96499157,4.866490364
5204,4.948616505,4.940400124,4.934837818,4.928769588,4.922945023,4.834311008,4.829761982,4.819187641,4.793407917,4.766394138
5205,5.002988911,4.941214085,4.936303616,4.927161217,4.84680891,4.813980579,4.790746212,4.753491402,4.710063457,4.701345444
5206,5.028157377,5.021397686,5.020502329,5.017468023,5.013772392,5.008157825,5.006652403,5.003769255,4.965320587,4.866813183
5207,5.008327579,5.003150702,4.941473484,4.934386253,4.80563736,4.781803608,4.760956287,4.727572918,4.695885658,4.691709995
5208,5.004535532,5.002741432,5.002058554,4.972053051,4.888407707,4.879419327,4.840025425,4.836513042,4.820281506,4.774836063
5209,5.000446606,4.971268177,4.731087685,4.691723824,4.665884972,4.626459122,4.60646677,4.580422401,4.57589817,4.567779541
5210,5.040967083,5.038888693,5.032903385,5.025230694,5.020094347,5.014325762,5.01143074,5.010698605,5.006790829,5.003547668
5211,4.991930485,4.956790447,4.898743153,4.847362518,4.689571857,4.654366016,4.651584625,4.638131618,4.61555481,4.610225201
5212,4.807445526,4.765367031,4.725833893,4.663778305,4.603761673,4.600650787,4.597771168,4.583542347,4.576019287,4.573525906
5213,5.079917717,5.073778391,5.058083153,5.056410074,5.052506924,5.038191795,5.03272543,5.032538605,5.032481623,5.031190777
5214,4.887815475,4.846259594,4.647658348,4.597950935,4.576807499,4.574899197,4.565753937,4.557259083,4.534192562,4.528613567
5215,5.002929688,4.986472607,4.915549278,4.857400894,4.723750591,4.681264877,4.664667606,4.663890839,4.656744957,4.636410713
5216,5.002292156,4.923820972,4.894240379,4.875511169,4.850405693,4.788455963,4.760289669,4.749116898,4.743469715,4.712786198
5217,4.997995377,4.961632729,4.924376488,4.913034439,4.896633148,4.889746189,4.874954224,4.811382294,4.758290291,4.737566948
5218,5.049430084,5.041338396,5.040184879,5.035768795,5.034138632,5.019474363,5.012793398,5.011059952,5.010741186,5.00990324
5219,4.975342751,4.961380005,4.932480335,4.93047905,4.872785091,4.854135036,4.830894947,4.79863596,4.777431488,4.751613617
5220,4.986713409,4.950958252,4.89506197,4.846935272,4.692687511,4.653100491,4.64897871,4.633295536,4.61404705,4.600008488
5221,5.005190039,5.000808477,4.944464684,4.85982132,4.745070457,4.709354401,4.695540905,4.690596581,4.672338009,4.658144474
5222,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.705006123,4.669204712
5223,4.695673943,4.625035286,4.593283653,4.590622425,4.577402592,4.548596382,4.533720016,4.519390583,4.516181469,4.512848377
5224,4.712003708,4.710974216,4.679717064,4.672600269,4.663928986,4.660898209,4.650436878,4.648299217,4.642206669,4.616888046
5225,4.8360672,4.793504238,4.768311501,4.714739323,4.712771893,4.688633919,4.675771236,4.664969444,4.641749859,4.631092072
5226,5.007349014,5.002761173,4.97093153,4.935306072,4.928561211,4.834372044,4.821334839,4.8192029,4.808518887,4.708301544
5227,6.066591263,6.008143425,5.091989422,5.091522026,5.084060669,5.071918106,5.061948681,5.06194272,5.059217405,5.058798409
5228,5.00365572,5.001407337,5.00081749,5.000476742,4.967757702,4.874215603,4.867126465,4.84497118,4.832971096,4.809645176
5229,5.021323013,5.019637012,5.016358232,5.01422224,5.005936956,5.005753422,5.00022707,4.983474731,4.935465813,4.906152725
5230,5.006225681,5.002117157,4.987314224,4.831348896,4.782577515,4.737264633,4.671268463,4.661340237,4.653094292,4.641170502
5231,4.889604092,4.850059509,4.772906303,4.764171124,4.757750988,4.741031647,4.64418745,4.638400555,4.619884491,4.604431629
5232,4.943182945,4.93282938,4.930123806,4.919780731,4.904673576,4.833518028,4.811163425,4.801774502,4.764462471,4.747356415
5233,5.008822823,5.003980303,4.956889629,4.930769444,4.766540527,4.765236855,4.747222424,4.731517315,4.69871521,4.647076607
5234,4.692554474,4.625833988,4.606095791,4.592738628,4.591437817,4.577105045,4.556935787,4.53446579,4.529759884,4.51429987
5235,4.940001965,4.872134686,4.85184145,4.845440388,4.767137051,4.741703033,4.696250439,4.679798603,4.669757366,4.653535366
5236,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.705006123,4.669204712
5237,5.041097832,5.039460516,5.017497158,5.0143888,5.011032581,5.004484224,5.003502655,5.001323652,4.99971199,4.982440948
5238,5.041697025,5.040555429,5.031851721,5.024779224,5.017469931,5.013141012,5.011550522,5.010288239,5.007614899,5.005031347
5239,5.028157139,5.021397591,5.020502138,5.017467833,5.013772154,5.008157682,5.006652212,5.003769064,4.96531868,4.866810799
5240,5.023608017,5.016706419,5.012106037,5.010462379,5.005104399,5.001505136,5.000058603,4.97332716,4.892578125,4.812220097
5241,5.041209888,5.039356756,5.032777405,5.025241089,5.019613934,5.0141891,5.011299276,5.011026192,5.006318617,5.004007339
5242,4.709568977,4.708423615,4.67773962,4.671357632,4.662615299,4.662022114,4.649568558,4.641557217,4.615813732,4.57434845
5243,5.04009161,5.03225975,5.019359112,5.018222523,5.014017868,5.005121517,4.995657921,4.971707821,4.96262598,4.93561554
5244,6.066553116,6.008103371,5.091985655,5.091517925,5.084057236,5.071912861,5.061944962,5.061939049,5.059212542,5.058793592
5245,4.710278988,4.703172207,4.675575733,4.670469761,4.665385723,4.663370132,4.651007652,4.648071289,4.642106533,4.61618042
5246,4.926306725,4.92506361,4.912703991,4.892142296,4.822072506,4.800786018,4.788350105,4.780591965,4.75676775,4.752167225
5247,4.792243004,4.769310951,4.746239662,4.729427814,4.714938164,4.683312893,4.65434742,4.654023647,4.623637199,4.621994019
5248,5.042110634,5.041140175,5.031646156,5.024725628,5.016946745,5.012921047,5.011715317,5.010048962,5.009129095,5.005782032
5249,5.041396332,5.039806461,5.017955303,5.014765215,5.011484909,5.005082369,5.003893614,5.001718426,5.000422764,4.98617363
5250,4.974067688,4.965911865,4.934467793,4.913892746,4.897933483,4.875074863,4.807853222,4.78367424,4.754086494,4.701417923
5251,5.013339043,5.007812738,4.993956566,4.981598377,4.886545181,4.847820282,4.82522583,4.779401779,4.733486652,4.732071877
5252,4.860472679,4.819145679,4.772865295,4.638982773,4.613202572,4.59325552,4.587168217,4.58012867,4.576917648,4.567598343
5253,5.018633747,5.011360788,5.00772419,5.007070494,4.99709177,4.996278763,4.954169273,4.927660465,4.854009628,4.784097672
5254,6.04928112,5.09902153,5.08998208,5.089518785,5.082165527,5.069887066,5.060088921,5.060029221,5.057212448,5.056869555
5255,5.005377865,5.00070796,4.927454472,4.893083572,4.727135658,4.723741531,4.708536148,4.674069881,4.64305687,4.608060837
5256,4.976409912,4.963534832,4.939734459,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.669204712
5257,5.01312151,5.008305264,5.000975561,4.952351093,4.769666195,4.76566267,4.755879402,4.753281593,4.726356506,4.711547375
5258,5.042309284,5.040868473,5.033248615,5.025899887,5.019420099,5.01461072,5.012255192,5.011675119,5.006291771,5.006101847
5259,5.0002841,4.955339432,4.871414185,4.850405693,4.720676422,4.707084656,4.696434975,4.676618576,4.653865337,4.635346413
5260,4.72995615,4.712481022,4.688406944,4.678342819,4.665311813,4.655357361,4.650006294,4.618957996,4.587921619,4.567790508
5261,4.88897562,4.849443436,4.772435188,4.763546467,4.741087914,4.64383173,4.638520718,4.619513035,4.604048252,4.588135719
5262,5.027966022,5.024396181,5.017758226,5.011334705,5.007728004,5.001147509,4.982081413,4.95612669,4.948670387,4.895183563
5263,4.986703396,4.950947762,4.895051003,4.84692812,4.65309906,4.648972034,4.633288383,4.623775482,4.614043236,4.612773895
5264,4.997995377,4.961632729,4.924376488,4.913034439,4.896633148,4.889746189,4.8749547,4.758291245,4.682129383,4.673033714
5265,4.846527576,4.805074692,4.760554314,4.621970654,4.608689308,4.594601154,4.59048748,4.563928604,4.558830261,4.557637215
5266,5.022856474,5.016533613,5.00999651,5.005695057,5.002610588,4.965010166,4.939744473,4.925505161,4.851805687,4.803358555
5267,4.738150597,4.718136787,4.694337368,4.683891296,4.670886517,4.66140461,4.655852795,4.652345181,4.624324322,4.588500023
5268,4.986703396,4.950948238,4.895051003,4.84692812,4.692683697,4.65309906,4.648972034,4.633288383,4.623775005,4.614043236
5269,4.695561886,4.624923229,4.593155861,4.590527534,4.54870224,4.538807392,4.519531727,4.51597929,4.508908749,4.508820057
5270,4.952263832,4.920993328,4.920338631,4.908308029,4.890586853,4.857008934,4.80716753,4.78447485,4.783638954,4.774859905
5271,5.008816528,5.003974009,4.956817627,4.930727959,4.76651907,4.765265465,4.747198105,4.731478214,4.698647976,4.647058487
5272,4.986644745,4.950901985,4.894980431,4.846850395,4.692591667,4.653074265,4.648961544,4.633269787,4.623754025,4.61403656
5273,5.012160397,5.007354641,4.999179363,4.943810463,4.763585091,4.746954918,4.746629715,4.723893166,4.684280396,4.663588047
5274,4.981488705,4.922574043,4.899980545,4.870337486,4.815732002,4.803691387,4.796886921,4.774526596,4.748780251,4.642323017
5275,5.011103058,5.006096411,5.001131344,4.99158287,4.961537361,4.888252735,4.884515285,4.857085705,4.760526657,4.677268028
5276,4.955553055,4.917222977,4.89770031,4.866109848,4.846666813,4.82186842,4.734035969,4.732316971,4.705031395,4.644411087
5277,4.925359249,4.88443327,4.804350376,4.797980785,4.753108025,4.734442234,4.670940876,4.647811413,4.647043705,4.620586872
5278,5.021923923,5.017474985,5.016020012,5.006946373,5.006818151,4.972890377,4.944830894,4.944801331,4.903246403,4.898645401
5279,5.027762556,5.020858192,5.019760704,5.016874361,5.01347146,5.007294607,5.005969763,5.003151751,4.962953568,4.869012833
5280,4.848042965,4.817838192,4.817644119,4.776682854,4.749333858,4.717685699,4.707855225,4.69806385,4.66721487,4.654092789
5281,5.029909229,5.02180171,5.008722925,5.008212423,5.004650784,4.890147686,4.879330635,4.871106148,4.84733963,4.834785938
5282,5.022077751,5.015094042,5.010447645,5.009057236,5.003525591,5.000283527,4.984043598,4.957194328,4.878168106,4.803406715
5283,4.944213867,4.923417091,4.865735054,4.862710476,4.833534241,4.813374043,4.771730423,4.703670025,4.6982584,4.684938431
5284,5.000380421,4.902143955,4.892767429,4.881874084,4.822333813,4.774602413,4.768600464,4.725563049,4.725305557,4.6653409
5285,5.068578911,5.060032082,5.059123945,5.058530712,5.052353573,5.04578476,5.037264156,5.028857565,5.027259684,5.02681284
5286,4.875685692,4.834132671,4.788104057,4.654994488,4.637057781,4.624325275,4.602005005,4.597164154,4.590380192,4.58847332
5287,5.009319592,5.003965044,4.997253895,4.95078373,4.925838947,4.921555042,4.798191547,4.797262192,4.77780056,4.752188206
5288,5.041610146,5.039158916,5.034662008,5.026563454,5.022373343,5.015926075,5.012968016,5.011495781,5.008968735,5.00384531
5289,5.013131905,5.008315945,5.000991631,4.952332497,4.769564629,4.756114006,4.753196239,4.726059914,4.712527275,4.692312717
5290,5.010931206,5.006338882,4.988865376,4.939134598,4.7614398,4.745392799,4.743966103,4.730607986,4.726193428,4.668658733
5291,5.014583206,5.009647274,5.001961184,4.971076488,4.792005062,4.77481699,4.767197132,4.762691975,4.754460335,4.694932938
5292,4.729960442,4.712482929,4.688409805,4.678345203,4.665313721,4.655357838,4.650007725,4.648870945,4.642422676,4.618959904
5293,4.925954342,4.88492918,4.805121422,4.79831171,4.754641533,4.671958923,4.649502754,4.648022175,4.620662689,4.595722198
5294,5.007387829,5.00290885,4.957135677,4.908576965,4.733863354,4.728857517,4.711821556,4.706629753,4.694070816,4.643312454
5295,5.035037708,5.032805204,5.01045475,5.0072258,5.003569365,4.978125095,4.956688404,4.948608875,4.922591209,4.92237711
5296,5.027761793,5.02085638,5.019760036,5.016873455,5.013469362,5.007294035,5.005968714,5.003150749,4.962942123,4.869000912
5297,5.05408392,5.050775385,5.025691128,5.024765015,5.016957998,5.014243317,5.008868647,5.007781315,5.007654095,5.006721592
5298,5.035569477,5.027250814,5.023445797,5.020247364,5.016789913,5.006760359,5.000194025,4.99642086,4.977157593,4.970173359
5299,4.713367462,4.71067524,4.680418015,4.673262596,4.663664341,4.661434174,4.650242805,4.641961575,4.616987705,4.576968193
5300,4.947273731,4.915335655,4.868609905,4.790686607,4.588521481,4.586023808,4.572379589,4.57088995,4.565375328,4.562348843
5301,5.000434113,4.971149921,4.936377525,4.730943203,4.691586494,4.665823936,4.626308441,4.606396198,4.601552486,4.575759888
5302,5.060566711,5.059871483,5.039433765,5.03865037,5.038027668,5.033341885,5.031227207,5.021858311,5.019467115,5.019398928
5303,5.010874271,5.005967712,4.978312492,4.944219589,4.775280476,4.760438919,4.756732941,4.746551991,4.722182274,4.656168938
5304,5.006945515,5.001970625,4.933277607,4.91618824,4.773229599,4.759242058,4.73917675,4.725718021,4.682313442,4.660522938
5305,5.003546906,4.960301399,4.953197002,4.933248997,4.852329254,4.831655979,4.737882614,4.699146271,4.636809349,4.636109352
5306,5.028157377,5.021397686,5.020502329,5.017468023,5.013772392,5.008157825,5.006652403,5.003769255,4.965320587,4.866813183
5307,5.040891457,5.03338089,5.028251648,5.025161886,5.020727491,5.010896921,5.003862858,5.002981901,5.001953793,5.001436996
5308,5.007757282,5.004948044,4.999812126,4.985798359,4.983102322,4.976754665,4.891840935,4.841799259,4.820744514,4.749416351
5309,4.927560806,4.926566124,4.918713093,4.915690422,4.906954288,4.895661354,4.805025101,4.787698746,4.754397392,4.741950989
5310,4.74093008,4.695704937,4.691480637,4.673231602,4.645325184,4.642374039,4.635035992,4.610151291,4.575522423,4.539011002
5311,4.87928772,4.837505817,4.790431499,4.690252304,4.658292294,4.626626968,4.604996204,4.602422714,4.589816093,4.587691784
5312,4.925359249,4.884432793,4.804349899,4.797980785,4.753108025,4.670940876,4.647811413,4.647043705,4.620587349,4.548203945
5313,5.014577961,5.009642172,5.001955271,4.971040726,4.791984081,4.767166138,4.762631416,4.754471779,4.694731712,4.693844795
5314,5.003941917,5.001985168,5.001584435,4.967130661,4.880739212,4.875953197,4.838679314,4.833503723,4.814361095,4.766242027
5315,4.996930122,4.949297428,4.864872456,4.845808983,4.721402168,4.704450607,4.693298817,4.673316002,4.623780251,4.613404751
5316,4.90819788,4.907491207,4.888364792,4.867134094,4.833706856,4.804756165,4.776082039,4.764506817,4.757941723,4.750544548
5317,5.008816528,5.003974009,4.956817627,4.930727959,4.76651907,4.765265465,4.747198105,4.731478214,4.698648453,4.647058487
5318,4.952263832,4.920993328,4.920338631,4.908308029,4.890586853,4.857008934,4.80716753,4.78447485,4.774859905,4.756153107
5319,4.952263832,4.920993328,4.908308029,4.890586853,4.857008934,4.78447485,4.774859905,4.756153107,4.734708309,4.731609344
5320,5.008123541,5.003201723,4.946383953,4.930555344,4.784461021,4.771258831,4.751178741,4.726793289,4.688461781,4.669487
5321,5.011569691,5.006939554,4.999537945,4.938126564,4.7586236,4.752083302,4.742083073,4.73609066,4.708795547,4.707740307
5322,5.008816528,5.003974009,4.956817627,4.930727959,4.76651907,4.765265465,4.747198105,4.698648453,4.648404121,4.647058487
5323,4.727053642,4.681894302,4.673064232,4.662013054,4.649713516,4.637335777,4.60262394,4.51834631,4.513755322,4.503613949
5324,4.976409912,4.963534832,4.939734459,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.705006123
5325,5.027743721,5.020844269,5.019744539,5.01685667,5.013456869,5.007279682,5.005953836,5.003135586,4.962772369,4.868824005
5326,4.709567547,4.708424568,4.67773962,4.671357155,4.662613869,4.66201973,4.64956665,4.641556263,4.615812778,4.57434988
5327,4.976521492,4.96372509,4.939689636,4.911570072,4.901403427,4.873282433,4.805526733,4.782642841,4.753046513,4.705002308
5328,4.708150387,4.705222607,4.675411224,4.669628143,4.66281414,4.661444664,4.648658276,4.647198677,4.640340805,4.61406517
5329,5.014512014,5.009610367,5.002021742,4.970164299,4.78976202,4.772727966,4.76239872,4.751000404,4.702313423,4.676050663
5330,4.730153561,4.712574959,4.688539028,4.678459644,4.665401459,4.65541935,4.650091648,4.648923874,4.619057655,4.58799696
